"course_code","course_title","department","credits","description"
"BIME","280  Introduction To Biomechanics","Biomedical Engineering (BIME)","3 Credits",""
"BIME","320  Fluid Mechanics","Biomedical Engineering (BIME)","3 Credits",""
"BIME","340  3D-Technologies For Prosthetic Applications","Biomedical Engineering (BIME)","3 Credits",""
"BIME","345  Learning Neuroscience Principles And Methods Through Facts And Fiction Of The Movies","Biomedical Engineering (BIME)","3 Credits",""
"BIME","346  Imaging The Human Brain In Vivo With Mri: A Theoretical And Hands-On Approach","Biomedical Engineering (BIME)","3 Credits",""
"BIME","360  Biomedical Signal Analysis","Biomedical Engineering (BIME)","3 Credits",""
"BIME","389  Special Topics","Biomedical Engineering (BIME)","3 Credits",""
"BIME","391  Biomaterials And Biomechanics Lab","Biomedical Engineering (BIME)","2 Credits",""
"BIME","395  Biomed.Instr. Repair & Maintenance For Eng.World Health","Biomedical Engineering (BIME)","0-2 Credits",""
"BIME","396  Biomedical Instr. Repair & Maintenance For Ewh 2","Biomedical Engineering (BIME)","1-3 Credits",""
"BIME","407  Medical Device Design","Biomedical Engineering (BIME)","3 Credits",""
"BIME","410  Quantitative Physiology","Biomedical Engineering (BIME)","3 Credits",""
"BIME","411  Quantitative Systems Physiology","Biomedical Engineering (BIME)","3 Credits",""
"BIME","430  Bioprocess Engineering","Biomedical Engineering (BIME)","3 Credits",""
"BIME","440  Biomedical Signals And Analysis","Biomedical Engineering (BIME)","4 Credits",""
"BIME","445  Biomedical Device Sensors And Interfacing","Biomedical Engineering (BIME)","3 Credits",""
"BIME","450  Numerical Analysis Of Complex Biosystems","Biomedical Engineering (BIME)","3 Credits",""
"BIME","460  Dynamics And Control Of Biomedical Systems","Biomedical Engineering (BIME)","3 Credits",""
"BIME","470  Advanced Quantitative Cell Culture Techniques","Biomedical Engineering (BIME)","3 Credits",""
"BIME","480  Advanced Biomechanics And Applied Stress Analysis","Biomedical Engineering (BIME)","3 Credits",""
"BIME","489  Special Topics","Biomedical Engineering (BIME)","1-3 Credits",""
"BIME","491  Quantitative Physiological Signal Analysis Lab","Biomedical Engineering (BIME)","1 Credit",""
"BIME","492  Bme Senior Lab","Biomedical Engineering (BIME)","1 Credit",""
"BIME","497  Multidisciplinary Senior Design I","Biomedical Engineering (BIME)","3 Credits",""
"BIME","498  Multidisciplinary Senior Design Ii","Biomedical Engineering (BIME)","3 Credits",""
"BIME","499  Co-Op","Biomedical Engineering (BIME)","0 Credits",""
"BIME","510  Bioanalytical Microfluidics","Biomedical Engineering (BIME)","3 Credits",""
"BIME","520  Hemodynamics","Biomedical Engineering (BIME)","3 Credits",""
"BIME","560  Introduction To Medical Imaging Systems","Biomedical Engineering (BIME)","3 Credits",""
"BIME","570  Tissue Engineering","Biomedical Engineering (BIME)","3 Credits",""
"BIME","589  Special Topics","Biomedical Engineering (BIME)","3 Credits",""
"BIME","599  Independent Study","Biomedical Engineering (BIME)","1-4 Credits",""
"BANA","255  Data Literacy, Analytics, And Decision Making","Business Analytics (BANA)","3 Credits",""
"BANA","489  Seminar In Business Analytics","Business Analytics (BANA)","3 Credits",""
"BANA","255  Data Literacy, Analytics, And Decision Making","Business Analytics (BANA)","3 Credits",""
"BANA","489  Seminar In Business Analytics","Business Analytics (BANA)","3 Credits",""
"SCBI","35  Careers In Business","Business Interdisciplinary (SCBI)","0 Credits",""
"SCBI","200  Honors Leadership & Networking","Business Interdisciplinary (SCBI)","1 Credit",""
"SCBI","599  Independent Study","Business Interdisciplinary (SCBI)","3-12 Credits",""
"SCBI","35  Careers In Business","Business Interdisciplinary (SCBI)","0 Credits",""
"SCBI","200  Honors Leadership & Networking","Business Interdisciplinary (SCBI)","1 Credit",""
"SCBI","599  Independent Study","Business Interdisciplinary (SCBI)","3-12 Credits",""
"BLEG","200  Business Law I","Business Legal Studies (BLEG)","3 Credits",""
"BLEG","250  Law, Business, And Society","Business Legal Studies (BLEG)","3 Credits",""
"BLEG","300  Business Law Ii","Business Legal Studies (BLEG)","3 Credits",""
"BLEG","489  Seminar In  Business Law","Business Legal Studies (BLEG)","3 Credits",""
"BLEG","200  Business Law I","Business Legal Studies (BLEG)","3 Credits",""
"BLEG","250  Law, Business, And Society","Business Legal Studies (BLEG)","3 Credits",""
"BLEG","300  Business Law Ii","Business Legal Studies (BLEG)","3 Credits",""
"BLEG","489  Seminar In  Business Law","Business Legal Studies (BLEG)","3 Credits",""
"NCAR","10  Freshman Seminar","Career Development (NCAR)","0 Credits",""
"NCAR","15  Strategies For Successful Online Learners","Career Development (NCAR)","0 Credits",""
"NCAR","99  Academic Readiness And Success","Career Development (NCAR)","0 Credits",""
"NCAR","101  Academic Success And College Readiness","Career Development (NCAR)","3 Credits",""
"NCAR","115  Career Decision Making","Career Development (NCAR)","2 Credits",""
"NCAR","289  Special Topics: Career Exploration Studies","Career Development (NCAR)","1-4 Credits",""
"NCAR","10  Freshman Seminar","Career Development (NCAR)","0 Credits",""
"NCAR","15  Strategies For Successful Online Learners","Career Development (NCAR)","0 Credits",""
"NCAR","99  Academic Readiness And Success","Career Development (NCAR)","0 Credits",""
"NCAR","101  Academic Success And College Readiness","Career Development (NCAR)","3 Credits",""
"NCAR","115  Career Decision Making","Career Development (NCAR)","2 Credits",""
"NCAR","289  Special Topics: Career Exploration Studies","Career Development (NCAR)","1-4 Credits",""
"CCER","124  Clay Studio Survey","Ceramics (CCER)","3 Credits",""
"CCER","128  Josiah Wedgwood’S Legacy","Ceramics (CCER)","3 Credits",""
"CCER","206  Ceramic Sculptural Processes","Ceramics (CCER)","3 Credits",""
"CCER","211  Thrown Vessel Forms","Ceramics (CCER)","3 Credits",""
"CCER","301  Ceramics Junior I","Ceramics (CCER)","6 Credits",""
"CCER","302  Ceramic Junior Ii","Ceramics (CCER)","6 Credits",""
"CCER","399  Ceramics Part-Time Co-Op","Ceramics (CCER)","0 Credits",""
"CCER","498  Ceramics Undergraduate Internship","Ceramics (CCER)","1-6 Credits",""
"CCER","499  Ceramics Co-Op","Ceramics (CCER)","0 Credits",""
"CCER","501  Ceramic Practice","Ceramics (CCER)","3 Credits",""
"CCER","502  Ceramics Senior Ii","Ceramics (CCER)","3 Credits",""
"CCER","507  Mold Mechanisms","Ceramics (CCER)","3 Credits",""
"CCER","511  Ceramic Processes","Ceramics (CCER)","3 Credits",""
"CCER","512  Installation And Digital Ceramics","Ceramics (CCER)","3 Credits",""
"CCER","513  Thrown Sculptural Forms","Ceramics (CCER)","3 Credits",""
"CCER","530  Ceramics 3 Credit Elective","Ceramics (CCER)","3 Credits",""
"CCER","599  Ceramics Independent Study","Ceramics (CCER)","1-6 Credits",""
"CCER","124  Clay Studio Survey","Ceramics (CCER)","3 Credits",""
"CCER","128  Josiah Wedgwood’S Legacy","Ceramics (CCER)","3 Credits",""
"CCER","206  Ceramic Sculptural Processes","Ceramics (CCER)","3 Credits",""
"CCER","211  Thrown Vessel Forms","Ceramics (CCER)","3 Credits",""
"CCER","301  Ceramics Junior I","Ceramics (CCER)","6 Credits",""
"CCER","302  Ceramic Junior Ii","Ceramics (CCER)","6 Credits",""
"CCER","399  Ceramics Part-Time Co-Op","Ceramics (CCER)","0 Credits",""
"CCER","498  Ceramics Undergraduate Internship","Ceramics (CCER)","1-6 Credits",""
"CCER","499  Ceramics Co-Op","Ceramics (CCER)","0 Credits",""
"CCER","501  Ceramic Practice","Ceramics (CCER)","3 Credits",""
"CCER","502  Ceramics Senior Ii","Ceramics (CCER)","3 Credits",""
"CCER","507  Mold Mechanisms","Ceramics (CCER)","3 Credits",""
"CCER","511  Ceramic Processes","Ceramics (CCER)","3 Credits",""
"CCER","512  Installation And Digital Ceramics","Ceramics (CCER)","3 Credits",""
"CCER","513  Thrown Sculptural Forms","Ceramics (CCER)","3 Credits",""
"CCER","530  Ceramics 3 Credit Elective","Ceramics (CCER)","3 Credits",""
"CCER","599  Ceramics Independent Study","Ceramics (CCER)","1-6 Credits",""
"CHME","181  Chemical Engineering Insights I","Chemical Engineering (CHME)","1 Credit",""
"CHME","182  Chemical Engineering Insights Ii","Chemical Engineering (CHME)","1 Credit",""
"CHME","230  Chemical Process Analysis","Chemical Engineering (CHME)","3 Credits",""
"CHME","301  Computational Techniques For Chemical Engineering I","Chemical Engineering (CHME)","3 Credits",""
"CHME","302  Computational Techniques For Chemical Engineering Ii","Chemical Engineering (CHME)","3 Credits",""
"CHME","310  Applied Thermodynamics","Chemical Engineering (CHME)","3 Credits",""
"CHME","320  Process Transport I","Chemical Engineering (CHME)","3 Credits",""
"CHME","321  Process Transport Ii","Chemical Engineering (CHME)","3 Credits",""
"CHME","330  Mass Transfer Operations","Chemical Engineering (CHME)","3 Credits",""
"CHME","340  Reaction Engineering","Chemical Engineering (CHME)","4 Credits",""
"CHME","350  Multiple Scale Material Science","Chemical Engineering (CHME)","3 Credits",""
"CHME","391  Chemical Engineering Principles Lab","Chemical Engineering (CHME)","2 Credits",""
"CHME","401  System Dynamics And Control","Chemical Engineering (CHME)","3 Credits",""
"CHME","421  Interfacial Phenomena","Chemical Engineering (CHME)","3 Credits",""
"CHME","422  Introduction To Applied Rheology","Chemical Engineering (CHME)","3 Credits",""
"CHME","431  Advanced Separation Processes","Chemical Engineering (CHME)","3 Credits",""
"CHME","451  Transport Phenomena","Chemical Engineering (CHME)","3 Credits",""
"CHME","489  Special Topics","Chemical Engineering (CHME)","3 Credits",""
"CHME","490  Design With Constraint","Chemical Engineering (CHME)","3 Credits",""
"CHME","491  Chemical Engineering Processes Lab","Chemical Engineering (CHME)","2 Credits",""
"CHME","492  Advanced Design Capstone","Chemical Engineering (CHME)","3 Credits",""
"CHME","499  Co-Op","Chemical Engineering (CHME)","0 Credits",""
"CHME","510  Advanced Thermodynamics","Chemical Engineering (CHME)","3 Credits",""
"CHME","511  Statistical Thermodynamics","Chemical Engineering (CHME)","3 Credits",""
"CHME","540  Advanced Reaction Engineering","Chemical Engineering (CHME)","3 Credits",""
"CHME","550  Electrochemical Engineering","Chemical Engineering (CHME)","3 Credits",""
"CHME","554  Fundamentals And Applications Of Optical Materials","Chemical Engineering (CHME)","3 Credits",""
"CHME","570  Biochemical Engineering And Assay Development","Chemical Engineering (CHME)","3 Credits",""
"CHME","589  Special Topics","Chemical Engineering (CHME)","3 Credits",""
"CHME","599  Independent Study","Chemical Engineering (CHME)","1-4 Credits",""
"CHME","181  Chemical Engineering Insights I","Chemical Engineering (CHME)","1 Credit",""
"CHME","182  Chemical Engineering Insights Ii","Chemical Engineering (CHME)","1 Credit",""
"CHME","230  Chemical Process Analysis","Chemical Engineering (CHME)","3 Credits",""
"CHME","301  Computational Techniques For Chemical Engineering I","Chemical Engineering (CHME)","3 Credits",""
"CHME","302  Computational Techniques For Chemical Engineering Ii","Chemical Engineering (CHME)","3 Credits",""
"CHME","310  Applied Thermodynamics","Chemical Engineering (CHME)","3 Credits",""
"CHME","320  Process Transport I","Chemical Engineering (CHME)","3 Credits",""
"CHME","321  Process Transport Ii","Chemical Engineering (CHME)","3 Credits",""
"CHME","330  Mass Transfer Operations","Chemical Engineering (CHME)","3 Credits",""
"CHME","340  Reaction Engineering","Chemical Engineering (CHME)","4 Credits",""
"CHME","350  Multiple Scale Material Science","Chemical Engineering (CHME)","3 Credits",""
"CHME","391  Chemical Engineering Principles Lab","Chemical Engineering (CHME)","2 Credits",""
"CHME","401  System Dynamics And Control","Chemical Engineering (CHME)","3 Credits",""
"CHME","421  Interfacial Phenomena","Chemical Engineering (CHME)","3 Credits",""
"CHME","422  Introduction To Applied Rheology","Chemical Engineering (CHME)","3 Credits",""
"CHME","431  Advanced Separation Processes","Chemical Engineering (CHME)","3 Credits",""
"CHME","451  Transport Phenomena","Chemical Engineering (CHME)","3 Credits",""
"CHME","489  Special Topics","Chemical Engineering (CHME)","3 Credits",""
"CHME","490  Design With Constraint","Chemical Engineering (CHME)","3 Credits",""
"CHME","491  Chemical Engineering Processes Lab","Chemical Engineering (CHME)","2 Credits",""
"CHME","492  Advanced Design Capstone","Chemical Engineering (CHME)","3 Credits",""
"CHME","499  Co-Op","Chemical Engineering (CHME)","0 Credits",""
"CHME","510  Advanced Thermodynamics","Chemical Engineering (CHME)","3 Credits",""
"CHME","511  Statistical Thermodynamics","Chemical Engineering (CHME)","3 Credits",""
"CHME","540  Advanced Reaction Engineering","Chemical Engineering (CHME)","3 Credits",""
"CHME","550  Electrochemical Engineering","Chemical Engineering (CHME)","3 Credits",""
"CHME","554  Fundamentals And Applications Of Optical Materials","Chemical Engineering (CHME)","3 Credits",""
"CHME","570  Biochemical Engineering And Assay Development","Chemical Engineering (CHME)","3 Credits",""
"CHME","589  Special Topics","Chemical Engineering (CHME)","3 Credits",""
"CHME","599  Independent Study","Chemical Engineering (CHME)","1-4 Credits",""
"CHEM","130  Chemistry Connections","Chemistry (CHEM)","1 Credit",""
"CHEM","151  General Chemistry","Chemistry (CHEM)","3 Credits",""
"CHEM","155  Chemistry Workshop","Chemistry (CHEM)","2 Credits",""
"CHEM","171  Advanced General Chemistry I","Chemistry (CHEM)","3 Credits",""
"CHEM","172  Advanced General Chemistry Ii","Chemistry (CHEM)","3 Credits",""
"CHEM","175  Advanced General Chemistry I Lab","Chemistry (CHEM)","1 Credit",""
"CHEM","176  Advanced General Chemistry Ii Lab","Chemistry (CHEM)","1 Credit",""
"CHEM","189  Introductory Special Topics","Chemistry (CHEM)","1-3 Credits",""
"CHEM","201  Clean Energy: Hydrogen Fuel Cells","Chemistry (CHEM)","3 Credits",""
"CHEM","203  Clean Energy: Hydrogen Fuel Cells Laboratory","Chemistry (CHEM)","1 Credit",""
"CHEM","289  Intermediate Special Topics","Chemistry (CHEM)","1-3 Credits",""
"CHEM","298  Chemistry Independent Study","Chemistry (CHEM)","1-3 Credits",""
"CHEM","301  Undergraduate Teaching Experience","Chemistry (CHEM)","1-3 Credits",""
"CHEM","389  Special Topics","Chemistry (CHEM)","1-4 Credits",""
"CHEM","401  Macromolecular Supramolecular And Nanoscale Chemistry","Chemistry (CHEM)","3 Credits",""
"CHEM","411  Science Writing And Communication","Chemistry (CHEM)","3 Credits",""
"CHEM","489  Advanced Special Topics","Chemistry (CHEM)","1-3 Credits",""
"CHEM","493  Chemistry Research","Chemistry (CHEM)","1-3 Credits",""
"CHEM","495  Advanced Chemistry Research","Chemistry (CHEM)","1-3 Credits",""
"CHEM","498  Advanced Chemistry Independent Study","Chemistry (CHEM)","1-3 Credits",""
"CHEM","499  Chemistry Co-Op","Chemistry (CHEM)","0 Credits",""
"CHEM","500  Experiential Learning Requirement For Chemistry And Biochemistry Programs","Chemistry (CHEM)","0 Credits",""
"CHEM","531  Climate Change: Science Technology & Policy","Chemistry (CHEM)","3 Credits",""
"CHEM","130  Chemistry Connections","Chemistry (CHEM)","1 Credit",""
"CHEM","151  General Chemistry","Chemistry (CHEM)","3 Credits",""
"CHEM","155  Chemistry Workshop","Chemistry (CHEM)","2 Credits",""
"CHEM","171  Advanced General Chemistry I","Chemistry (CHEM)","3 Credits",""
"CHEM","172  Advanced General Chemistry Ii","Chemistry (CHEM)","3 Credits",""
"CHEM","175  Advanced General Chemistry I Lab","Chemistry (CHEM)","1 Credit",""
"CHEM","176  Advanced General Chemistry Ii Lab","Chemistry (CHEM)","1 Credit",""
"CHEM","189  Introductory Special Topics","Chemistry (CHEM)","1-3 Credits",""
"CHEM","201  Clean Energy: Hydrogen Fuel Cells","Chemistry (CHEM)","3 Credits",""
"CHEM","203  Clean Energy: Hydrogen Fuel Cells Laboratory","Chemistry (CHEM)","1 Credit",""
"CHEM","289  Intermediate Special Topics","Chemistry (CHEM)","1-3 Credits",""
"CHEM","298  Chemistry Independent Study","Chemistry (CHEM)","1-3 Credits",""
"CHEM","301  Undergraduate Teaching Experience","Chemistry (CHEM)","1-3 Credits",""
"CHEM","389  Special Topics","Chemistry (CHEM)","1-4 Credits",""
"CHEM","401  Macromolecular Supramolecular And Nanoscale Chemistry","Chemistry (CHEM)","3 Credits",""
"CHEM","411  Science Writing And Communication","Chemistry (CHEM)","3 Credits",""
"CHEM","489  Advanced Special Topics","Chemistry (CHEM)","1-3 Credits",""
"CHEM","493  Chemistry Research","Chemistry (CHEM)","1-3 Credits",""
"CHEM","495  Advanced Chemistry Research","Chemistry (CHEM)","1-3 Credits",""
"CHEM","498  Advanced Chemistry Independent Study","Chemistry (CHEM)","1-3 Credits",""
"CHEM","499  Chemistry Co-Op","Chemistry (CHEM)","0 Credits",""
"CHEM","500  Experiential Learning Requirement For Chemistry And Biochemistry Programs","Chemistry (CHEM)","0 Credits",""
"CHEM","531  Climate Change: Science Technology & Policy","Chemistry (CHEM)","3 Credits",""
"NCIM","243  Optical Testing","CIMT-Computer Integrated Mach Tech (NCIM)","3 Credits",""
"NCIM","243  Optical Testing","CIMT-Computer Integrated Mach Tech (NCIM)","3 Credits",""
"CVET","99  Fundamentals Of Engineering (Fe) Exam Review","Civil Engineering Technology (CVET)","0 Credits",""
"CVET","140  Materials Of Construction","Civil Engineering Technology (CVET)","2 Credits",""
"CVET","141  Materials Of Construction Laboratory","Civil Engineering Technology (CVET)","1 Credit",""
"CVET","150  Computer Aided Design And Drafting","Civil Engineering Technology (CVET)","2 Credits",""
"CVET","160  Surveying","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","161  Surveying Laboratory","Civil Engineering Technology (CVET)","1 Credit",""
"CVET","180  Introduction To Civil Engineering","Civil Engineering Technology (CVET)","2 Credits",""
"CVET","181  Introduction To Civil Engineering Lab","Civil Engineering Technology (CVET)","1 Credit",""
"CVET","210  Statics","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","220  Strength Of Materials","Civil Engineering Technology (CVET)","4 Credits",""
"CVET","240  Elementary Soil Mechanics","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","241  Elementary Soil Mechanics Lab","Civil Engineering Technology (CVET)","1 Credit",""
"CVET","250  Hydraulics","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","251  Hydraulics Lab","Civil Engineering Technology (CVET)","1 Credit",""
"CVET","300  Land Development Computer Applications","Civil Engineering Technology (CVET)","2 Credits",""
"CVET","332  Structural Analysis And Modeling","Civil Engineering Technology (CVET)","4 Credits",""
"CVET","350  Highway Design","Civil Engineering Technology (CVET)","2 Credits",""
"CVET","351  Highway Design Lab","Civil Engineering Technology (CVET)","2 Credits",""
"CVET","412  Pavement Design","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","414  Traffic Analysis","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","421  Land Use Planning","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","422  Solid Waste Management And Recycling","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","423  Gis For Cetems","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","424  Building Information Modeling With Revit","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","431  Structural Steel Design","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","432  Reinforced Concrete Design","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","433  Structural Timber Design","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","434  Design Of Highway Bridges","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","435  Prestressed Concrete","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","436  Masonry Structures","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","437  Principles Of Dynamics In Civil Engineering Technology","Civil Engineering Technology (CVET)","2 Credits",""
"CVET","440  Foundation Engineering","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","441  Soil Retention And Stabilization Methods","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","450  Principles Of Water And Wastewater Treatment","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","451  Design Of Water & Wastewater Treatment Facilities","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","452  Groundwater Hydraulics","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","453  Stormwater Management","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","462  Construction Project Management","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","464  Construction Planning, Scheduling And Control","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","465  Contracts And Specifications","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","489  Special Topics In Cvet","Civil Engineering Technology (CVET)","1-3 Credits",""
"CVET","499  Civil Engineering Technology Co-Op","Civil Engineering Technology (CVET)","0 Credits",""
"CVET","500  Civil Engineering Technology Capstone","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","505  Sustainable Building Design & Construction","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","561  Construction Cost Analysis And Management","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","589  Special Topics:","Civil Engineering Technology (CVET)","1-3 Credits",""
"CVET","599  Independent Study","Civil Engineering Technology (CVET)","1-3 Credits",""
"CVET","99  Fundamentals Of Engineering (Fe) Exam Review","Civil Engineering Technology (CVET)","0 Credits",""
"CVET","140  Materials Of Construction","Civil Engineering Technology (CVET)","2 Credits",""
"CVET","141  Materials Of Construction Laboratory","Civil Engineering Technology (CVET)","1 Credit",""
"CVET","150  Computer Aided Design And Drafting","Civil Engineering Technology (CVET)","2 Credits",""
"CVET","160  Surveying","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","161  Surveying Laboratory","Civil Engineering Technology (CVET)","1 Credit",""
"CVET","180  Introduction To Civil Engineering","Civil Engineering Technology (CVET)","2 Credits",""
"CVET","181  Introduction To Civil Engineering Lab","Civil Engineering Technology (CVET)","1 Credit",""
"CVET","210  Statics","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","220  Strength Of Materials","Civil Engineering Technology (CVET)","4 Credits",""
"CVET","240  Elementary Soil Mechanics","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","241  Elementary Soil Mechanics Lab","Civil Engineering Technology (CVET)","1 Credit",""
"CVET","250  Hydraulics","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","251  Hydraulics Lab","Civil Engineering Technology (CVET)","1 Credit",""
"CVET","300  Land Development Computer Applications","Civil Engineering Technology (CVET)","2 Credits",""
"CVET","332  Structural Analysis And Modeling","Civil Engineering Technology (CVET)","4 Credits",""
"CVET","350  Highway Design","Civil Engineering Technology (CVET)","2 Credits",""
"CVET","351  Highway Design Lab","Civil Engineering Technology (CVET)","2 Credits",""
"CVET","412  Pavement Design","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","414  Traffic Analysis","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","421  Land Use Planning","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","422  Solid Waste Management And Recycling","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","423  Gis For Cetems","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","424  Building Information Modeling With Revit","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","431  Structural Steel Design","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","432  Reinforced Concrete Design","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","433  Structural Timber Design","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","434  Design Of Highway Bridges","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","435  Prestressed Concrete","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","436  Masonry Structures","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","437  Principles Of Dynamics In Civil Engineering Technology","Civil Engineering Technology (CVET)","2 Credits",""
"CVET","440  Foundation Engineering","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","441  Soil Retention And Stabilization Methods","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","450  Principles Of Water And Wastewater Treatment","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","451  Design Of Water & Wastewater Treatment Facilities","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","452  Groundwater Hydraulics","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","453  Stormwater Management","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","462  Construction Project Management","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","464  Construction Planning, Scheduling And Control","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","465  Contracts And Specifications","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","489  Special Topics In Cvet","Civil Engineering Technology (CVET)","1-3 Credits",""
"CVET","499  Civil Engineering Technology Co-Op","Civil Engineering Technology (CVET)","0 Credits",""
"CVET","500  Civil Engineering Technology Capstone","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","505  Sustainable Building Design & Construction","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","561  Construction Cost Analysis And Management","Civil Engineering Technology (CVET)","3 Credits",""
"CVET","589  Special Topics:","Civil Engineering Technology (CVET)","1-3 Credits",""
"CVET","599  Independent Study","Civil Engineering Technology (CVET)","1-3 Credits",""
"COGS","500  Foundations In Research","Cognitive Science (COGS)","3 Credits",""
"COGS","510  Laboratory Methods","Cognitive Science (COGS)","3 Credits",""
"COGS","521  Foundations Of Scientific Computing","Cognitive Science (COGS)","3 Credits",""
"COGS","500  Foundations In Research","Cognitive Science (COGS)","3 Credits",""
"COGS","510  Laboratory Methods","Cognitive Science (COGS)","3 Credits",""
"COGS","521  Foundations Of Scientific Computing","Cognitive Science (COGS)","3 Credits",""
"CLRS","101  Art Of Science Of Art","Color Science (CLRS)","1 Credit",""
"CLRS","189  Special Topics","Color Science (CLRS)","3 Credits",""
"CLRS","201  Color Science For The Visual Arts","Color Science (CLRS)","3 Credits",""
"CLRS","289  Special Topics","Color Science (CLRS)","1-4 Credits",""
"CLRS","298  Color Science Independent Study","Color Science (CLRS)","1-4 Credits",""
"CLRS","389  Special Topics","Color Science (CLRS)","1-4 Credits",""
"CLRS","489  Special Topics","Color Science (CLRS)","1-4 Credits",""
"CLRS","498  Color Science Advanced Independent Study","Color Science (CLRS)","1-4 Credits",""
"CLRS","589  Special Topics","Color Science (CLRS)","1-4 Credits",""
"CLRS","101  Art Of Science Of Art","Color Science (CLRS)","1 Credit",""
"CLRS","189  Special Topics","Color Science (CLRS)","3 Credits",""
"CLRS","201  Color Science For The Visual Arts","Color Science (CLRS)","3 Credits",""
"CLRS","289  Special Topics","Color Science (CLRS)","1-4 Credits",""
"CLRS","298  Color Science Independent Study","Color Science (CLRS)","1-4 Credits",""
"CLRS","389  Special Topics","Color Science (CLRS)","1-4 Credits",""
"CLRS","489  Special Topics","Color Science (CLRS)","1-4 Credits",""
"CLRS","498  Color Science Advanced Independent Study","Color Science (CLRS)","1-4 Credits",""
"CLRS","589  Special Topics","Color Science (CLRS)","1-4 Credits",""
"COMM","101  Human Communication","Communication (COMM)","3 Credits",""
"COMM","105  Foundations Of Communication","Communication (COMM)","3 Credits",""
"COMM","142  Introduction To Technical Communication","Communication (COMM)","3 Credits",""
"COMM","201  Public Speaking","Communication (COMM)","3 Credits",""
"COMM","202  Mass Communications","Communication (COMM)","3 Credits",""
"COMM","211  Principles Of Advertising","Communication (COMM)","3 Credits",""
"COMM","212  Public Relations","Communication (COMM)","3 Credits",""
"COMM","221  Public Relations Writing","Communication (COMM)","3 Credits",""
"COMM","223  Digital Design In Communication","Communication (COMM)","3 Credits",""
"COMM","240  Media, Creativity And Innovation","Communication (COMM)","3 Credits",""
"COMM","253  Communication","Communication (COMM)","3 Credits",""
"COMM","261  History Of Journalism","Communication (COMM)","3 Credits",""
"COMM","263  Data Journalism","Communication (COMM)","3 Credits",""
"COMM","271  Introduction To Journalism","Communication (COMM)","3 Credits",""
"COMM","272  Reporting And Writing For News Media","Communication (COMM)","3 Credits",""
"COMM","280  Community Journalism","Communication (COMM)","3 Credits",""
"COMM","291  Communication For Social Change","Communication (COMM)","3 Credits",""
"COMM","301  Theories Of Communication","Communication (COMM)","3 Credits",""
