courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
AAAD-A 280,Racism And The Law,3,College of Arts and Sciences,,Northwest
AAAD-A 282,"Black Community, Law And Social Change",3,College of Arts and Sciences,,Northwest
AAAD-A 290,Sociocultural Perspective Of African American Music,3,College of Arts and Sciences,,Bloomington
AAAD-A 295,Survey Of Hip Hop,3,College of Arts and Sciences,,Bloomington
AAAD-A 297,Popular Music Of Black America,3,College of Arts and Sciences,,Bloomington
AAAD-A 299,Special Topics In Arts And Humanities For Aaads,3,College of Arts and Sciences,,Bloomington
AAAD-A 301,Community Planning And Development,3,College of Arts and Sciences,,Northwest
AAAD-A 303,Topics In Afro-American Stdys,1-1,College of Arts and Sciences,,Northwest
AAAD-A 320,Black Dance History,3,College of Arts and Sciences,,Bloomington
AAAD-A 330,African American Cinematic Experience,3,College of Arts and Sciences,,Northwest
AAAD-A 331,Visual Arts Of The Harlem Renaissance,3,College of Arts and Sciences,,Bloomington
AAAD-A 332,Art Of The Civil Rights Movement,3,College of Arts and Sciences,,Bloomington
AAAD-A 333,Survey Of African Brazilian Culture And Society,3,College of Arts and Sciences,,Northwest
AAAD-A 337,Soul Revue: Advanced Studies And Practices,2,College of Arts and Sciences,,Bloomington
AAAD-A 338,African American Dance Company: Advanced Studies And Practices,2,College of Arts and Sciences,,Bloomington
AAAD-A 339,African American Choral Ensemble: Advanced Studies And Practices,2,College of Arts and Sciences,,Bloomington
AAAD-A 341,Poverty In America,3,College of Arts and Sciences,,Northwest
AAAD-A 343,Practicum In Urban Studies,3,College of Arts and Sciences,,Northwest
AAAD-A 345,Hip Hop Music And Culture,3,College of Arts and Sciences,,Bloomington
AAAD-A 350,Black Atlantic,3,College of Arts and Sciences,,Bloomington
AAAD-A 352,African American Art Ii: African American Artists,3,College of Arts and Sciences,,Bloomington
AAAD-A 354,Transnational Americas,3,College of Arts and Sciences,,Bloomington
AAAD-A 355,African-American History I,3,College of Arts and Sciences,,Bloomington
AAAD-A 356,African-American History Ii,3,College of Arts and Sciences,,Bloomington
AAAD-A 357,Special Topics In Afro-American History,3,College of Arts and Sciences,,Northwest
AAAD-A 359,Ethnic/Racial Film Stereotypes,3,College of Arts and Sciences,,Bloomington
AAAD-A 360,Slavery: Worldwide Perspective,3,College of Arts and Sciences,,Bloomington
AAAD-A 363,Research On Contemporary African American Problems,3,College of Arts and Sciences,,Bloomington
AAAD-A 370,Recent Black American Writing,3,College of Arts and Sciences,,Northwest
AAAD-A 379,Early Black American Writing,3,College of Arts and Sciences,,Bloomington
AAAD-A 380,Contemporary Black American Writing,3,College of Arts and Sciences,,Bloomington
AAAD-A 382,"Black Comm, Law, & Soc Change",3,College of Arts and Sciences,,Bloomington
AAAD-A 384,"Blacks In American Drama And Theatre, 1945-Present",3,College of Arts and Sciences,,Northwest
AAAD-A 386,Black Feminist Perspectives,3,College of Arts and Sciences,,Bloomington
AAAD-A 387,Black Migration,3,College of Arts and Sciences,,Bloomington
AAAD-A 388,Motown,3,College of Arts and Sciences,,Bloomington
AAAD-A 391,Black Nationalism,3,College of Arts and Sciences,,Bloomington
AAAD-A 393,History Of Jazz,3,College of Arts and Sciences,,Bloomington
AAAD-A 394,Survey Of African American Music,3,College of Arts and Sciences,,Bloomington
AAAD-A 395,Contemporary Jazz And Soul Music,3,College of Arts and Sciences,,Bloomington
AAAD-A 396,Art Music Of Black Compsers,3,College of Arts and Sciences,,Bloomington
AAAD-A 398,Advanced Topics In Social And Historical Studies For Aaads,3,College of Arts and Sciences,,Bloomington
AAAD-A 399,Advanced Topics In Arts And Humanities For Aaads,3,College of Arts and Sciences,,Bloomington
AAAD-A 400,Topics In African American And African Diaspora Studies,3,College of Arts and Sciences,,Bloomington
AAAD-A 401,"Minorities, Politics And Social Change",3,College of Arts and Sciences,,Northwest
AAAD-A 404,Topics In Afro-American Studies,3,College of Arts and Sciences,,Northwest
AAAD-A 405,Civ Rhts/Black Pow Mvmnt 54-74,3,College of Arts and Sciences,,Bloomington
AAAD-A 406,Literature By American Women Of Color,3,College of Arts and Sciences,,Northwest
AAAD-A 407,African American And African Protest Strategies,3,College of Arts and Sciences,,Bloomington
AAAD-A 408,"Race, Gender And Class",3,College of Arts and Sciences,,Bloomington
AAAD-A 410,Black Wmn & Afro-American Expr,3,College of Arts and Sciences,,Northwest
AAAD-A 415,Polit Impact Of Blk Religion,3,College of Arts and Sciences,,Bloomington
AAAD-A 420,Transforming Divided Communities And Societies,3,College of Arts and Sciences,,Bloomington
AAAD-A 425,Bl Fam In Rural Am 1900-1970,3,College of Arts and Sciences,,Bloomington
AAAD-A 427,Cross-Cultural Communication,3,College of Arts and Sciences,,Bloomington
AAAD-A 430,The Cinema Of Africana Women,3,College of Arts and Sciences,,Bloomington
AAAD-A 447,"Race, Crime & Media",3,College of Arts and Sciences,,Bloomington
AAAD-A 452,Historical Iss In Black Educ,3,College of Arts and Sciences,,Bloomington
AAAD-A 479,Contemporary Black Poetry,3,College of Arts and Sciences,,Bloomington
AAAD-A 481,Racism And The Law,3,College of Arts and Sciences,,Bloomington
AAAD-A 488,Community Experience Internship,3,College of Arts and Sciences,,Northwest
AAAD-A 493,Senior Seminar In African American And African Diaspora Studies,3,College of Arts and Sciences,,Bloomington
AAAD-A 495,Individual Readings In African American Studies,1-1,College of Arts and Sciences,,Northwest
AAAD-A 496,Black Religious Music,3,College of Arts and Sciences,,Bloomington
AAAD-A 499,Honors Thesis,3,College of Arts and Sciences,,Bloomington
AAAD-A 500,Intr Afrc Am&Afrc Diasp Part I,3,College of Arts and Sciences,,Bloomington
AAAD-A 550,Black Atlantic,4,College of Arts and Sciences,,Bloomington
AAAD-A 552,History Of The Education Of Black Americans,3,College of Arts and Sciences,,Bloomington
AAAD-A 555,Carib/Afro-Amer/Afri Leadrshp,3,College of Arts and Sciences,,Bloomington
AAAD-A 556,Race And Culture In The African Diaspora,4,College of Arts and Sciences,,Bloomington
AAAD-A 557,Race And Politics In The African Diaspora,4,College of Arts and Sciences,,Bloomington
AAAD-A 561,Afro-American Autobiography,3,College of Arts and Sciences,,Bloomington
AAAD-A 579,Early Black American Writing,3,College of Arts and Sciences,,Bloomington
AAAD-A 580,Contemporary Black American Writing,3,College of Arts and Sciences,,Bloomington
AAAD-A 590,Special Topics In Afro-American Studies,3,College of Arts and Sciences,,Bloomington
AAAD-A 594,Issues In African American Music,3,College of Arts and Sciences,,Bloomington
AAAD-A 599,Ma Thesis Research,1-1,College of Arts and Sciences,,Bloomington
AAAD-A 600,Topics In Afro-American Studies,3,College of Arts and Sciences,,Northwest
AAAD-A 605,"Race And The Global City, Part I",4,College of Arts and Sciences,,Bloomington
AAAD-A 606,"Race And The Global City, Part Ii",4,College of Arts and Sciences,,Bloomington
AAAD-A 620,Transforming Divided Communities And Societies,3,College of Arts and Sciences,,Bloomington
AAAD-A 651,Independent Research/Directed Readings,3,College of Arts and Sciences,,Northwest
AAAD-A 669,Indep Proj Black Social Issues,3,College of Arts and Sciences,,Bloomington
AAAD-A 679,Contemporary Black Poetry,3,College of Arts and Sciences,,Bloomington
AAAD-A 686,Grad Internship Afro-Amer Stds,4,College of Arts and Sciences,,Bloomington
AAAD-A 689,Indep. Prog. In Blk Literature,3,College of Arts and Sciences,,Bloomington
AAAD-A 690,Core Rdgs In Afro-Amer Studies,4,College of Arts and Sciences,,Bloomington
AAAD-A 692,Wr & Lit In Afrc Am&Afrc Diasp,3,College of Arts and Sciences,,Bloomington
AAAD-A 694,The Arts In Afrc Am&Afrc Diasp,3,College of Arts and Sciences,,Bloomington
AAAD-A 695,Master'S Thesis Colloquium,3,College of Arts and Sciences,,Bloomington
AAAD-A 696,Interdisciplinary Research Methods,4,College of Arts and Sciences,,Bloomington
AAAD-A 697,Special Topics In Aaads,1-1,College of Arts and Sciences,,Bloomington
AAAD-A 698,Field Study Seminar,4,College of Arts and Sciences,,Bloomington
AAAD-A 699,Indpt Project In Black Mus,3,College of Arts and Sciences,,Bloomington
AAAD-A 702,Comparative Social Movements In The African Diaspora,4,College of Arts and Sciences,,Bloomington
AAAD-A 703,Black Feminisms,4,College of Arts and Sciences,,Bloomington
AAAD-A 704,African Americans And Continental Africans: Ties That Bind,4,College of Arts and Sciences,,Bloomington
AAAD-A 710,Rural Blacks In The African Diaspora,4,College of Arts and Sciences,,Bloomington
AAAD-A 799,Study And Research Abroad In Aaads,3,College of Arts and Sciences,,Bloomington
AAAD-A 899,Aaads Phd Dissertation Research,1-1,College of Arts and Sciences,,Bloomington
AAAD-G 599,Thesis Research,0,College of Arts and Sciences,,Bloomington
AAAD-G 901,Advanced Research,6,College of Arts and Sciences,,Bloomington
AAAD-OS 100,Undistributed Overseas Study,0-0,College of Arts and Sciences,,Bloomington
AAAD-OS 300,Undistributed Overseas Study,0-0,College of Arts and Sciences,,Bloomington
AAAD-OS 500,Undistributed Overseas Study,0-0,College of Arts and Sciences,,Bloomington
AAAD-X 373,Internship In African American And African Diaspora Studies,1-1,College of Arts and Sciences,,Bloomington
AAAD-X 490,Individual Readings In African American Studies,1-1,College of Arts and Sciences,,Bloomington
AADM-Y 500,Topics In Arts Administration,1-1,O'Neill School of Public and Environmental Affairs,,Bloomington
AADM-Y 502,Introduction To Arts Adminstration And Organizational Behavior,3,O'Neill School of Public and Environmental Affairs,,Bloomington
AADM-Y 504,Arts Organizations In The Public And Private Sectors,3,O'Neill School of Public and Environmental Affairs,,Bloomington
AADM-Y 505,Programmng The Performing Arts,3,O'Neill School of Public and Environmental Affairs,,Bloomington
AADM-Y 506,Curating In Galleries And Museums,3,O'Neill School of Public and Environmental Affairs,,Bloomington
AADM-Y 508,Performing Arts Organization Management,3,O'Neill School of Public and Environmental Affairs,,Bloomington
AADM-Y 511,Performing Arts Center Management,3,O'Neill School of Public and Environmental Affairs,,Bloomington
AADM-Y 515,Financial Management For The Arts,3,O'Neill School of Public and Environmental Affairs,,Bloomington
AADM-Y 525,Museum Management,3,O'Neill School of Public and Environmental Affairs,,Bloomington
AADM-Y 526,Art And Social Change,3,O'Neill School of Public and Environmental Affairs,,Bloomington
AADM-Y 530,Audience Dev & Mrktg The Arts,3,O'Neill School of Public and Environmental Affairs,,Bloomington
AADM-Y 550,Practicum In Arts Administration,0-0,O'Neill School of Public and Environmental Affairs,,Bloomington
AADM-Y 551,Cultural Planning And Urban Development,3,O'Neill School of Public and Environmental Affairs,,Bloomington
AADM-Y 558,Fund Development For Nonprofit Organizations,3,O'Neill School of Public and Environmental Affairs,,Bloomington
AADM-Y 559,Public Policy And The Arts,3,O'Neill School of Public and Environmental Affairs,,Bloomington
AADM-Y 562,Legal Issues In The Arts,3,O'Neill School of Public and Environmental Affairs,,Bloomington
AADM-Y 650,Seminar In Arts Administration,3,O'Neill School of Public and Environmental Affairs,,Bloomington
AADM-Y 680,Readings In Arts Administration,1-1,O'Neill School of Public and Environmental Affairs,,Bloomington
AADM-Y 690,Independent Study In Arts Administration,1-1,O'Neill School of Public and Environmental Affairs,,Bloomington
AADM-Y 750,Internship In Arts Administration,0-0,O'Neill School of Public and Environmental Affairs,,Bloomington
AAST-A 101,Introduction To Asian American Studies,3,College of Arts and Sciences,,Bloomington
AAST-A 200,Asian American Literature,3,College of Arts and Sciences,,Bloomington
AAST-A 201,Asian Diaspora Experience,3,College of Arts and Sciences,,Bloomington
AAST-A 300,Topics In Asian American Studies,3,College of Arts and Sciences,,Bloomington
AAST-A 320,Advanced Topics In Asian American Literature,3,College of Arts and Sciences,,Bloomington
AAST-A 499,Capstone Seminar In Asian American Studies,3,College of Arts and Sciences,,Bloomington
AAST-X 490,Independent Readings And Research In Asian American Studies,3,College of Arts and Sciences,,Bloomington
ABEH-A 101,Introduction To Animal Behavior,3,College of Arts and Sciences,,Bloomington
ABEH-A 200,Workshop In Animal Behavior,3,College of Arts and Sciences,,Bloomington
ABEH-A 301,Animal Conservation Science,3,College of Arts and Sciences,,Bloomington
ABEH-A 350,Animal Behavior Laboratory,3,College of Arts and Sciences,,Bloomington
ABEH-A 400,Advanced Workshop In Animal Behavior,3,College of Arts and Sciences,,Bloomington
ABEH-A 401,Topical Issues In Animal Behavior,1-1,College of Arts and Sciences,,Bloomington
ABEH-A 501,Seminar In The Integrative Study Of Animal Behavior,1-1,College of Arts and Sciences,,Bloomington
ABEH-A 502,Research And Professional Ethics In Bio-Behavioral Sciences,1,College of Arts and Sciences,,Bloomington
ABEH-X 473,Animal Behavior Internship,1-1,College of Arts and Sciences,,Bloomington
ABEH-X 491,Independent Study In Animal Behavior,1-1,College of Arts and Sciences,,Bloomington
AERO-A 101,Heritage And Values Of The United States Air Force I,1,,,Bloomington
AERO-A 102,Heritage And Values Of The United States Air Force Ii,1,,,Bloomington
AERO-A 151,Air Force Rotc Leadership Laboratory (Llab) I,1,,,Bloomington
AERO-A 152,Air Force Rotc Leadership Lab (Llab) Ii,1,,,Bloomington
AERO-A 201,Team And Leadership Fundamentals I,1,,,Bloomington
AERO-A 202,Team And Leadership Fundamentals Ii,1,,,Bloomington
AERO-A 301,Leading People And Effective Communication I,3,,,Bloomington
AERO-A 302,Leading People And Effective Communication Ii,3,,,Bloomington
AERO-A 401,National Security And Preparation For Active Duty I,3,,,Bloomington
AERO-A 402,National Security And Preparation For Active Duty Ii,3,,,Bloomington
AFAM-A 150,Survey Of The Culture Of Black Americans,3,College of Arts and Sciences,,South Bend
AFRI-A 100,Introduction To African Studies,3,College of Arts and Sciences,,Bloomington
AFRI-A 301,Reimagining Africa: Contemporary Landscapes And Tacit Global Influences,3,College of Arts and Sciences,,Bloomington
AFRI-A 500,Advanced Topics In African Studies,1-1,College of Arts and Sciences,,Bloomington
AFRI-A 600,Contemporary Topics In African Studies,1-1,College of Arts and Sciences,,Bloomington
AFRI-A 650,Interdisciplinary Research Methods,3,College of Arts and Sciences,,Bloomington
AFRI-A 651,Independent Research / Directed Readings,1-1,College of Arts and Sciences,,Bloomington
AFRI-A 731,Seminar On Contemporary Africa,1-1,College of Arts and Sciences,,Bloomington
AFRI-B 101,Elementary Bamana I,4,College of Arts and Sciences,,Bloomington
AFRI-B 102,Elementary Bamana Ii,4,College of Arts and Sciences,,Bloomington
AFRI-B 201,Intermediate Bamana I,3,College of Arts and Sciences,,Bloomington
AFRI-B 202,Intermediate Bamana Ii,3,College of Arts and Sciences,,Bloomington
AFRI-B 301,Advanced Bamana I,3,College of Arts and Sciences,,Bloomington
AFRI-B 302,Advanced Bamana Ii,3,College of Arts and Sciences,,Bloomington
AFRI-B 501,Elementary Bamana I,3,College of Arts and Sciences,,Bloomington
AFRI-B 502,Elementary Bamana Ii,3,College of Arts and Sciences,,Bloomington
AFRI-B 601,Intermediate Bamana I,3,College of Arts and Sciences,,Bloomington
AFRI-B 602,Intermediate Bamana Ii,3,College of Arts and Sciences,,Bloomington
AFRI-B 701,Advanced Bamana I,3,College of Arts and Sciences,,Bloomington
AFRI-B 702,Advanced Bamana Ii,3,College of Arts and Sciences,,Bloomington
AFRI-K 100,Akan Language For Business And Tourism,3,College of Arts and Sciences,,Bloomington
AFRI-K 101,Elementary Akan I,4,College of Arts and Sciences,,Bloomington
AFRI-K 102,Elementary Akan Ii,4,College of Arts and Sciences,,Bloomington
AFRI-K 150,Accelerated Elementary Akan I,4,College of Arts and Sciences,,Bloomington
AFRI-K 201,Intermediate Akan I,3,College of Arts and Sciences,,Bloomington
AFRI-K 202,Intermediate Akan Ii,3,College of Arts and Sciences,,Bloomington
AFRI-K 301,Advanced Akan I,3,College of Arts and Sciences,,Bloomington
AFRI-K 302,Advanced Akan Ii,3,College of Arts and Sciences,,Bloomington
AFRI-K 501,Elementary Akan I,3,College of Arts and Sciences,,Bloomington
AFRI-K 502,Elementary Akan Ii,3,College of Arts and Sciences,,Bloomington
AFRI-K 601,Intermediate Akan I,3,College of Arts and Sciences,,Bloomington
AFRI-K 602,Intermediate Akan Ii,3,College of Arts and Sciences,,Bloomington
AFRI-K 701,Advanced Akan I,3,College of Arts and Sciences,,Bloomington
AFRI-K 702,Advanced Akan Ii,3,College of Arts and Sciences,,Bloomington
AFRI-L 100,Topics In African Society And Culture,3,College of Arts and Sciences,,Bloomington
AFRI-L 101,Youth Migration & Political Leadership In Africa,3,College of Arts and Sciences,,Bloomington
AFRI-L 102,Akan Social Life And Cultural Heritage,3,College of Arts and Sciences,,Bloomington
AFRI-L 202,Occultism In Africa,3,College of Arts and Sciences,,Bloomington
AFRI-L 232,Contemporary Africa,3,College of Arts and Sciences,,Bloomington
AFRI-L 250,African Expressive Routines,3,College of Arts and Sciences,,Bloomington
AFRI-L 310,African Multilingualism And The Global Economies,3,College of Arts and Sciences,,Bloomington
AFRI-L 400,Topics In African Studies,3,College of Arts and Sciences,,Bloomington
AFRI-L 481,African Languages In Social Interactions,3,College of Arts and Sciences,,Bloomington
AFRI-L 506,Tutorial Instruction In Foreign Languages,1-1,College of Arts and Sciences,,Bloomington
AFRI-OS 100,Undistributed Overseas Study,0-0,College of Arts and Sciences,,Bloomington
AFRI-R 101,Elementary Kinyarwanda I,4,College of Arts and Sciences,,Bloomington
AFRI-R 102,Elementary Kinyarwanda Ii,4,College of Arts and Sciences,,Bloomington
AFRI-R 150,Accelerated Elementary Kinyarwanda,4,College of Arts and Sciences,,Bloomington
AFRI-R 201,Intermediate Kinyarwanda I,3,College of Arts and Sciences,,Bloomington
AFRI-R 202,Intermediate Kinyarwanda Ii,3,College of Arts and Sciences,,Bloomington
AFRI-R 501,Elementary Kinyarwanda I,4,College of Arts and Sciences,,Bloomington
AFRI-R 502,Elementary Kinyarwanda Ii,3,College of Arts and Sciences,,Bloomington
AFRI-R 601,Intermediate Kinyarwanda I,3,College of Arts and Sciences,,Bloomington
AFRI-R 602,Intermediate Kinyarwanda Ii,3,College of Arts and Sciences,,Bloomington
AFRI-S 101,Elementary Swahili 1,4,College of Arts and Sciences,,Bloomington
AFRI-S 102,Elementary Swahili 2,3-3,College of Arts and Sciences,,Bloomington
AFRI-S 201,Intermediate Swahili 1,3,College of Arts and Sciences,,Bloomington
AFRI-S 202,Intermediate Swahili 2,3,College of Arts and Sciences,,Bloomington
AFRI-S 301,Advanced Swahili 1,3,College of Arts and Sciences,,Bloomington
AFRI-S 302,Advanced Swahili 2,3,College of Arts and Sciences,,Bloomington
AFRI-S 501,Elementary Swahili I,3,College of Arts and Sciences,,Bloomington
AFRI-S 502,Elementary Swahili Ii,3,College of Arts and Sciences,,Bloomington
AFRI-S 601,Intermediate Swahili I,3,College of Arts and Sciences,,Bloomington
AFRI-S 602,Intermediate Swahili Ii,3,College of Arts and Sciences,,Bloomington
AFRI-S 701,Advanced Swahili I,3,College of Arts and Sciences,,Bloomington
AFRI-S 702,Advanced Swahili Ii,3,College of Arts and Sciences,,Bloomington
AFRI-W 101,Elementary Wolof I,4,College of Arts and Sciences,,Bloomington
AFRI-W 102,Elementary Wolof Ii,4,College of Arts and Sciences,,Bloomington
AFRI-W 201,Intermediate Wolof I,3,College of Arts and Sciences,,Bloomington
AFRI-W 301,Advanced Wolof I,3,College of Arts and Sciences,,Bloomington
AFRI-X 390,Readings And Research In African Studies,1-1,College of Arts and Sciences,,Bloomington
AFRI-X 391,Individual Study Of An African Language,1-1,College of Arts and Sciences,,Bloomington
AFRI-X 473,Internship In African Studies,1-1,College of Arts and Sciences,,Bloomington
AFRI-X 491,Post Advanced Individual Study Of An African Language,1-1,College of Arts and Sciences,,Bloomington
AFRI-X 501,Elementary Wolof,3,College of Arts and Sciences,,Bloomington
AFRI-X 601,Intermediate Wolof,3,College of Arts and Sciences,,Bloomington
AFRI-X 701,Advanced Wolof,3,College of Arts and Sciences,,Bloomington
AFRI-X 773,Graduate Internship In African Studies,1-1,College of Arts and Sciences,,Bloomington
AFRI-Y 101,Elementary Yoruba I,4,College of Arts and Sciences,,Bloomington
AFRI-Y 102,Elementary Yoruba Ii,4,College of Arts and Sciences,,Bloomington
AFRI-Y 201,Intermediate Yoruba I,3,College of Arts and Sciences,,Bloomington
AFRI-Y 202,Intermediate Yoruba Ii,3,College of Arts and Sciences,,Bloomington
AFRI-Y 301,Advanced Yoruba I,3,College of Arts and Sciences,,Bloomington
AFRI-Y 302,Advanced Yoruba Ii,3,College of Arts and Sciences,,Bloomington
AFRI-Y 501,Elementary Yoruba I,3,College of Arts and Sciences,,Bloomington
AFRI-Y 502,Elementary Yoruba Ii,3,College of Arts and Sciences,,Bloomington
AFRI-Y 601,Intermediate Yoruba I,3,College of Arts and Sciences,,Bloomington
AFRI-Y 602,Intermediate Yoruba Ii,3,College of Arts and Sciences,,Bloomington
AFRI-Y 701,Advanced Yoruba I,3,College of Arts and Sciences,,Bloomington
AFRI-Y 702,Advanced Yoruba Ii,3,College of Arts and Sciences,,Bloomington
AFRI-Z 101,Elementary Zulu I,4,College of Arts and Sciences,,Bloomington
AFRI-Z 102,Elementary Zulu Ii,4,College of Arts and Sciences,,Bloomington
AFRI-Z 150,Accelerated Elementary Zulu,4,College of Arts and Sciences,,Bloomington
AFRI-Z 201,Intermediate Zulu I,3,College of Arts and Sciences,,Bloomington
AFRI-Z 202,Intermediate Zulu Ii,3,College of Arts and Sciences,,Bloomington
AFRI-Z 301,Advanced Zulu I,3,College of Arts and Sciences,,Bloomington
AFRI-Z 302,Advanced Zulu Ii,3,College of Arts and Sciences,,Bloomington
AFRI-Z 501,Elementary Zulu I,3,College of Arts and Sciences,,Bloomington
AFRI-Z 502,Elementary Zulu Ii,3,College of Arts and Sciences,,Bloomington
AFRI-Z 601,Intermediate Zulu I,3,College of Arts and Sciences,,Bloomington
AFRI-Z 602,Intermediate Zulu Ii,3,College of Arts and Sciences,,Bloomington
AFRI-Z 701,Advanced Zulu I,3,College of Arts and Sciences,,Bloomington
AFRI-Z 702,Advanced Zulu Ii,3,College of Arts and Sciences,,Bloomington
AFRO-A 140,Introduction To African American And African Diaspora Studies,3,School of Liberal Arts,,Indianapolis
AFRO-A 150,Survey Of The Culture Of Black Americans,3,School of Liberal Arts,,Indianapolis
AFRO-A 152,Introduction To African Studies,3,School of Liberal Arts,,Indianapolis
AFRO-A 169,Introduction To African American Literature,3,School of Arts and Letters,,Southeast
AFRO-A 200,Research In African American And African Diaspora Studies,3,School of Liberal Arts,,Indianapolis
AFRO-A 303,Topics In Afro-American Stdys,1-1,School of Liberal Arts,,Indianapolis
AFRO-A 305,Black Acting Methods,3,School of Liberal Arts,,Indianapolis
AFRO-A 306,"Globalization, Struggle And Empowerment In The African Diaspora",3,School of Liberal Arts,,Indianapolis
AFRO-A 311,Religion And Racism,3,School of Liberal Arts,,Indianapolis
AFRO-A 316,"Women Of The Diaspora: Race, Culture, And Education",3,School of Liberal Arts,,Indianapolis
AFRO-A 326,"Race, Beauty, And Popular Culture",3,School of Liberal Arts,,Indianapolis
AFRO-A 327,Black Health Humanities,3,School of Liberal Arts,,Indianapolis
AFRO-A 364,Research On Contemporary Afro-American Problems Ii,3,School of Liberal Arts,,Indianapolis
AFRO-A 369,The African American Experience,3,School of Liberal Arts,,Indianapolis
AFRO-A 495,Individual Readings In African American Studies,1-1,School of Liberal Arts,,Indianapolis
AFRO-A 503,Graduate Special Topics In Africana Studies,3,School of Liberal Arts,,Indianapolis
AFRO-A 537,Understanding Africana Feminisms Cross-Culturally,3,School of Liberal Arts,,Indianapolis
AFRO-A 569,Introduction To Africana Studies,3,School of Liberal Arts,,Indianapolis
AFRO-A 595,Independent Readings In Africana Studies,3,School of Liberal Arts,,Indianapolis
AHLT-C 150,Body Structure And Function,3,School of Natural Sciences,,Southeast
AHLT-M 101,Introduction To Health Records,3,School of Nursing and Allied Health Professions,,Kokomo
AHLT-M 190,Coding I,3,School of Natural Science and Mathematics,,East
AHLT-M 191,Coding Ii,3,School of Natural Science and Mathematics,,East
AHLT-M 192,Introduction To Health Information Management And Reimbursement,2-2,School of Natural Science and Mathematics,,East
AHLT-M 330,Medical Terminology,3,School of Natural Sciences,,Southeast
AHLT-M 350,Medical Science For Health Information I,3,School of Natural Sciences,,Southeast
AHLT-M 393,Healthcare Documentation,3,School of Natural Sciences,,Southeast
AHLT-M 394,Healthcare Documentation Practicum,3,School of Natural Sciences,,Southeast
